date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-07-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-08-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-09-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-10-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-11-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-12-31,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-01,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-02,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-03,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-04,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-05,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-06,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-07,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-08,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-09,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-10,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-11,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-12,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-13,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-14,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-15,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-16,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-17,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-18,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-19,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-20,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-21,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-22,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-23,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-24,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-25,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-26,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-27,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-28,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-29,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-30,,,,142.40135,CAN,Canada,0.0,0.0,
2026-01-31,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-01,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-02,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-03,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-04,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-05,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-06,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-07,,,,142.40135,CAN,Canada,0.0,0.0,
2026-02-08,,,,142.40135,CAN,Canada,0.0,0.0,
