date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-02-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-19,365.87485,365.87485,365.87485,128.3817,NLD,Netherlands,0.0,0.0,1.1600525128580759
2024-02-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-26,366.4015,366.4015,366.4015,128.3817,NLD,Netherlands,0.0,0.0,1.1635371376836916
2024-02-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-04,366.89737,366.89737,366.89737,128.3817,NLD,Netherlands,0.0,0.0,1.1668181040034071
2024-03-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-11,367.39102,367.39102,367.39102,128.3817,NLD,Netherlands,0.0,0.0,1.1700843815030089
2024-03-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-18,368.34238,368.34238,368.34238,128.3817,NLD,Netherlands,0.0,0.0,1.1763791364144256
2024-03-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-25,369.88702,369.88702,369.88702,128.3817,NLD,Netherlands,0.0,0.0,1.1865993792524376
2024-03-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-03-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-01,371.90878,371.90878,371.90878,128.3817,NLD,Netherlands,0.0,0.0,1.199976527429475
2024-04-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-08,374.3507,374.3507,374.3507,128.3817,NLD,Netherlands,0.0,0.0,1.2161337002276664
2024-04-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-15,375.8088,375.8088,375.8088,128.3817,NLD,Netherlands,0.0,0.0,1.2257813437446707
2024-04-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-22,377.96378,377.96378,377.96378,128.3817,NLD,Netherlands,0.0,0.0,1.240039953460241
2024-04-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-04-29,379.91037,379.91037,379.91037,128.3817,NLD,Netherlands,0.0,0.0,1.2529197328949613
2024-04-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-06,380.2719,380.2719,380.2719,128.3817,NLD,Netherlands,0.0,0.0,1.2553118271002301
2024-05-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-13,382.26965,379.8267,382.26965,128.3817,NLD,Netherlands,0.0,0.0,1.2685301110561285
2024-05-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-20,384.31927,379.37997,384.31927,128.3817,NLD,Netherlands,0.0,0.0,1.2820915973090068
2024-05-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-27,385.59576,378.58386,385.59576,128.3817,NLD,Netherlands,0.0,0.0,1.2905376027085131
2024-05-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-05-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-03,385.67825,377.9454,385.67825,128.3817,NLD,Netherlands,0.0,0.0,1.291083404857692
2024-06-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-10,386.2993,377.31894,386.2993,128.3817,NLD,Netherlands,0.0,0.0,1.2951926353674208
2024-06-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-17,386.91907,376.92096,386.91907,128.3817,NLD,Netherlands,0.0,0.0,1.2992933966475344
2024-06-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-06-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-07-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-08-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-09-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-10-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-11-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-12-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-01-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-02-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2025-03-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
