date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-05-19,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-20,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-21,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-22,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-23,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-24,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-25,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-26,,,,334.26086,BRA,Brazil,0.0,0.0,
2025-05-27,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-05-28,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-05-29,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-05-30,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-05-31,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-06-01,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-06-02,,,,334.26514,BRA,Brazil,0.0,0.0,
2025-06-03,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-04,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-05,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-06,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-07,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-08,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-09,,,,334.2699,BRA,Brazil,0.0,0.0,
2025-06-10,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-11,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-12,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-13,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-14,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-15,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-16,,,,334.27463,BRA,Brazil,0.0,0.0,
2025-06-17,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-18,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-19,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-20,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-21,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-22,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-23,,,,334.2832,BRA,Brazil,0.0,0.0,
2025-06-24,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-25,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-26,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-27,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-28,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-29,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-06-30,,,,334.28748,BRA,Brazil,0.0,0.0,
2025-07-01,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-02,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-03,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-04,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-05,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-06,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-07,,,,334.29318,BRA,Brazil,0.0,0.0,
2025-07-08,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-09,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-10,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-11,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-12,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-13,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-14,,,,334.29938,BRA,Brazil,0.0,0.0,
2025-07-15,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-16,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-17,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-18,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-19,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-20,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-21,,,,334.30554,BRA,Brazil,0.0,0.0,
2025-07-22,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-23,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-24,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-25,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-26,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-27,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-28,,,,334.3179,BRA,Brazil,0.0,0.0,
2025-07-29,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-07-30,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-07-31,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-08-01,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-08-02,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-08-03,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-08-04,,,,334.32886,BRA,Brazil,0.0,0.0,
2025-08-05,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-06,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-07,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-08,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-09,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-10,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-11,,,,334.34787,BRA,Brazil,0.0,0.0,
2025-08-12,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-13,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-14,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-15,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-16,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-17,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-18,,,,334.36642,BRA,Brazil,0.0,0.0,
2025-08-19,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-20,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-21,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-22,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-23,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-24,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-25,,,,334.38782,BRA,Brazil,0.0,0.0,
2025-08-26,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-08-27,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-08-28,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-08-29,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-08-30,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-08-31,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-09-01,,,,334.40588,BRA,Brazil,0.0,0.0,
2025-09-02,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-03,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-04,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-05,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-06,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-07,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-08,,,,334.42538,BRA,Brazil,0.0,0.0,
2025-09-09,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-10,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-11,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-12,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-13,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-14,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-15,,,,334.4439,BRA,Brazil,0.0,0.0,
2025-09-16,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-17,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-18,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-19,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-20,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-21,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-22,,,,334.45914,BRA,Brazil,0.0,0.0,
2025-09-23,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-24,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-25,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-26,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-27,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-28,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-29,,,,334.4753,BRA,Brazil,0.0,0.0,
2025-09-30,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-01,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-02,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-03,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-04,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-05,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-06,,,,334.48956,BRA,Brazil,0.0,0.0,
2025-10-07,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-08,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-09,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-10,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-11,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-12,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-13,,,,334.5024,BRA,Brazil,0.0,0.0,
2025-10-14,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-15,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-16,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-17,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-18,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-19,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-20,,,,334.51572,BRA,Brazil,0.0,0.0,
2025-10-21,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-22,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-23,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-24,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-25,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-26,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-27,,,,334.5295,BRA,Brazil,0.0,0.0,
2025-10-28,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-10-29,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-10-30,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-10-31,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-11-01,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-11-02,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-11-03,,,,334.5457,BRA,Brazil,0.0,0.0,
2025-11-04,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-05,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-06,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-07,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-08,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-09,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-10,,,,334.56042,BRA,Brazil,0.0,0.0,
2025-11-11,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-12,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-13,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-14,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-15,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-16,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-17,,,,334.57135,BRA,Brazil,0.0,0.0,
2025-11-18,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-19,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-20,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-21,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-22,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-23,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-24,,,,334.57657,BRA,Brazil,0.0,0.0,
2025-11-25,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-11-26,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-11-27,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-11-28,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-11-29,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-11-30,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-12-01,,,,334.5837,BRA,Brazil,0.0,0.0,
2025-12-02,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-03,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-04,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-05,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-06,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-07,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-08,,,,334.58847,BRA,Brazil,0.0,0.0,
2025-12-09,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-10,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-11,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-12,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-13,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-14,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-15,,,,334.59418,BRA,Brazil,0.0,0.0,
2025-12-16,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-17,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-18,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-19,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-20,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-21,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-22,,,,334.5956,BRA,Brazil,0.0,0.0,
2025-12-23,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-24,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-25,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-26,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-27,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-28,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-29,,,,334.5975,BRA,Brazil,0.0,0.0,
2025-12-30,,,,334.598,BRA,Brazil,0.0,0.0,
2025-12-31,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-01,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-02,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-03,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-04,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-05,,,,334.598,BRA,Brazil,0.0,0.0,
2026-01-06,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-07,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-08,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-09,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-10,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-11,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-12,,,,334.60654,BRA,Brazil,0.0,0.0,
2026-01-13,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-14,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-15,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-16,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-17,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-18,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-19,,,,334.61176,BRA,Brazil,0.0,0.0,
2026-01-20,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-21,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-22,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-23,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-24,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-25,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-26,,,,334.61652,BRA,Brazil,0.0,0.0,
2026-01-27,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-01-28,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-01-29,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-01-30,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-01-31,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-02-01,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-02-02,,,,334.61844,BRA,Brazil,0.0,0.0,
2026-02-03,,,,334.6189,BRA,Brazil,0.0,0.0,
2026-02-04,,,,334.6189,BRA,Brazil,0.0,0.0,
2026-02-05,,,,334.6189,BRA,Brazil,0.0,0.0,
2026-02-06,,,,334.6189,BRA,Brazil,0.0,0.0,
2026-02-07,,,,334.6189,BRA,Brazil,0.0,0.0,
2026-02-08,,,,334.6189,BRA,Brazil,0.0,0.0,
