date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2021-01-24,,,,180.06644,BEL,Belgium,0.0,0.0,
2021-01-25,162.73892,162.73892,162.73892,180.65054,BEL,Belgium,0.0,0.0,-0.3408360999930949
2021-01-26,,,,180.99413,BEL,Belgium,0.0,0.0,
2021-01-27,,,,181.3635,BEL,Belgium,0.0,0.0,
2021-01-28,,,,181.82733,BEL,Belgium,0.0,0.0,
2021-01-29,,,,182.17952,BEL,Belgium,0.0,0.0,
2021-01-30,,,,182.65195,BEL,Belgium,0.0,0.0,
2021-01-31,,,,183.02989,BEL,Belgium,0.0,0.0,
2021-02-01,161.15201,161.15201,161.15201,183.27899,BEL,Belgium,0.0,0.0,-0.3547680487535193
2021-02-02,,,,183.55386,BEL,Belgium,0.0,0.0,
2021-02-03,,,,183.89746,BEL,Belgium,0.0,0.0,
2021-02-04,,,,184.34412,BEL,Belgium,0.0,0.0,
2021-02-05,,,,184.71349,BEL,Belgium,0.0,0.0,
2021-02-06,,,,185.00554,BEL,Belgium,0.0,0.0,
2021-02-07,,,,185.49515,BEL,Belgium,0.0,0.0,
2021-02-08,159.54938,159.54938,159.54938,185.85591,BEL,Belgium,0.0,0.0,-0.36883800800887623
2021-02-09,,,,186.2081,BEL,Belgium,0.0,0.0,
2021-02-10,,,,186.52591,BEL,Belgium,0.0,0.0,
2021-02-11,,,,186.8695,BEL,Belgium,0.0,0.0,
2021-02-12,,,,187.23886,BEL,Belgium,0.0,0.0,
2021-02-13,,,,187.5395,BEL,Belgium,0.0,0.0,
2021-02-14,,,,187.89168,BEL,Belgium,0.0,0.0,
2021-02-15,158.28705,158.28705,158.28705,188.16655,BEL,Belgium,0.0,0.0,-0.37992037366209325
2021-02-16,,,,188.61322,BEL,Belgium,0.0,0.0,
2021-02-17,,,,188.93103,BEL,Belgium,0.0,0.0,
2021-02-18,,,,189.26604,BEL,Belgium,0.0,0.0,
2021-02-19,,,,189.51514,BEL,Belgium,0.0,0.0,
2021-02-20,,,,189.7986,BEL,Belgium,0.0,0.0,
2021-02-21,,,,190.05629,BEL,Belgium,0.0,0.0,
2021-02-22,155.75356,155.75356,155.75356,190.23668,BEL,Belgium,0.0,0.0,-0.4021626261307571
2021-02-23,,,,190.46,BEL,Belgium,0.0,0.0,
2021-02-24,,,,190.6318,BEL,Belgium,0.0,0.0,
2021-02-25,,,,190.84654,BEL,Belgium,0.0,0.0,
2021-02-26,,,,191.03552,BEL,Belgium,0.0,0.0,
2021-02-27,,,,191.28462,BEL,Belgium,0.0,0.0,
2021-02-28,,,,191.4736,BEL,Belgium,0.0,0.0,
2021-03-01,151.44711,151.44711,151.44711,191.7227,BEL,Belgium,0.0,0.0,-0.4399702149286907
2021-03-02,,,,191.98898,BEL,Belgium,0.0,0.0,
2021-03-03,,,,192.25526,BEL,Belgium,0.0,0.0,
2021-03-04,,,,192.47,BEL,Belgium,0.0,0.0,
2021-03-05,,,,192.70193,BEL,Belgium,0.0,0.0,
2021-03-06,,,,192.83078,BEL,Belgium,0.0,0.0,
2021-03-07,,,,193.12282,BEL,Belgium,0.0,0.0,
2021-03-08,149.13109,149.13109,149.13109,193.33757,BEL,Belgium,0.0,0.0,-0.46030323442451465
2021-03-09,,,,193.50078,BEL,Belgium,0.0,0.0,
2021-03-10,,,,193.81,BEL,Belgium,0.0,0.0,
2021-03-11,,,,194.00757,BEL,Belgium,0.0,0.0,
2021-03-12,,,,194.21371,BEL,Belgium,0.0,0.0,
2021-03-13,,,,194.44565,BEL,Belgium,0.0,0.0,
2021-03-14,,,,194.61743,BEL,Belgium,0.0,0.0,
2021-03-15,147.28004,147.28004,147.28004,194.83218,BEL,Belgium,0.0,0.0,-0.47655414578872757
2021-03-16,,,,195.00397,BEL,Belgium,0.0,0.0,
2021-03-17,,,,195.21872,BEL,Belgium,0.0,0.0,
2021-03-18,,,,195.45923,BEL,Belgium,0.0,0.0,
2021-03-19,,,,195.67398,BEL,Belgium,0.0,0.0,
2021-03-20,,,,195.89731,BEL,Belgium,0.0,0.0,
2021-03-21,,,,196.16359,BEL,Belgium,0.0,0.0,
2021-03-22,145.7413,145.7413,145.7413,196.36974,BEL,Belgium,0.0,0.0,-0.490063195977847
2021-03-23,,,,196.5759,BEL,Belgium,0.0,0.0,
2021-03-24,,,,196.86795,BEL,Belgium,0.0,0.0,
2021-03-25,,,,197.0741,BEL,Belgium,0.0,0.0,
2021-03-26,,,,197.30602,BEL,Belgium,0.0,0.0,
2021-03-27,,,,197.59807,BEL,Belgium,0.0,0.0,
2021-03-28,,,,197.76987,BEL,Belgium,0.0,0.0,
2021-03-29,145.89612,145.89612,145.89612,198.01038,BEL,Belgium,0.0,0.0,-0.48870398574721713
2021-03-30,,,,198.20795,BEL,Belgium,0.0,0.0,
2021-03-31,,,,198.47423,BEL,Belgium,0.0,0.0,
2021-04-01,,,,198.75769,BEL,Belgium,0.0,0.0,
2021-04-02,,,,199.02397,BEL,Belgium,0.0,0.0,
2021-04-03,,,,199.36755,BEL,Belgium,0.0,0.0,
2021-04-04,,,,199.76268,BEL,Belgium,0.0,0.0,
2021-04-05,146.86768,146.86768,146.86768,200.10628,BEL,Belgium,0.0,0.0,-0.48017437528557916
2021-04-06,,,,200.4155,BEL,Belgium,0.0,0.0,
2021-04-07,,,,200.8364,BEL,Belgium,0.0,0.0,
2021-04-08,,,,201.23152,BEL,Belgium,0.0,0.0,
2021-04-09,,,,201.60089,BEL,Belgium,0.0,0.0,
2021-04-10,,,,201.97025,BEL,Belgium,0.0,0.0,
2021-04-11,,,,202.34819,BEL,Belgium,0.0,0.0,
2021-04-12,147.70541,147.70541,147.70541,202.74332,BEL,Belgium,0.0,0.0,-0.47281969768252025
2021-04-13,,,,202.9323,BEL,Belgium,0.0,0.0,
2021-04-14,,,,203.31024,BEL,Belgium,0.0,0.0,
2021-04-15,,,,203.62807,BEL,Belgium,0.0,0.0,
2021-04-16,,,,203.96306,BEL,Belgium,0.0,0.0,
2021-04-17,,,,204.32382,BEL,Belgium,0.0,0.0,
2021-04-18,,,,204.71037,BEL,Belgium,0.0,0.0,
2021-04-19,149.31357,149.31357,149.31357,204.96806,BEL,Belgium,0.0,0.0,-0.45870118893371664
2021-04-20,,,,205.26869,BEL,Belgium,0.0,0.0,
2021-04-21,,,,205.69818,BEL,Belgium,0.0,0.0,
2021-04-22,,,,206.00742,BEL,Belgium,0.0,0.0,
2021-04-23,,,,206.31665,BEL,Belgium,0.0,0.0,
2021-04-24,,,,206.686,BEL,Belgium,0.0,0.0,
2021-04-25,,,,207.04677,BEL,Belgium,0.0,0.0,
2021-04-26,151.00064,151.00064,151.00064,207.356,BEL,Belgium,0.0,0.0,-0.44388990612924195
2021-04-27,,,,207.691,BEL,Belgium,0.0,0.0,
2021-04-28,,,,208.06895,BEL,Belgium,0.0,0.0,
2021-04-29,,,,208.29228,BEL,Belgium,0.0,0.0,
2021-04-30,,,,208.71318,BEL,Belgium,0.0,0.0,
2021-05-01,,,,209.1083,BEL,Belgium,0.0,0.0,
2021-05-02,,,,209.39177,BEL,Belgium,0.0,0.0,
2021-05-03,153.28828,153.28828,153.28828,209.63228,BEL,Belgium,0.0,0.0,-0.4238060429849573
2021-05-04,,,,209.92433,BEL,Belgium,0.0,0.0,
2021-05-05,,,,210.29369,BEL,Belgium,0.0,0.0,
2021-05-06,,,,210.63728,BEL,Belgium,0.0,0.0,
2021-05-07,,,,210.96368,BEL,Belgium,0.0,0.0,
2021-05-08,,,,211.2901,BEL,Belgium,0.0,0.0,
2021-05-09,,,,211.51343,BEL,Belgium,0.0,0.0,
2021-05-10,153.9201,153.9201,153.9201,211.87419,BEL,Belgium,0.0,0.0,-0.41825910972105995
2021-05-11,,,,212.14906,BEL,Belgium,0.0,0.0,
2021-05-12,,,,212.38959,BEL,Belgium,0.0,0.0,
2021-05-13,,,,212.53561,BEL,Belgium,0.0,0.0,
2021-05-14,,,,212.6988,BEL,Belgium,0.0,0.0,
2021-05-15,,,,212.8792,BEL,Belgium,0.0,0.0,
2021-05-16,,,,213.051,BEL,Belgium,0.0,0.0,
2021-05-17,154.55193,154.55193,154.55193,213.23996,BEL,Belgium,0.0,0.0,-0.4127120886642269
2021-05-18,,,,213.38599,BEL,Belgium,0.0,0.0,
2021-05-19,,,,213.59215,BEL,Belgium,0.0,0.0,
2021-05-20,,,,213.73817,BEL,Belgium,0.0,0.0,
2021-05-21,,,,213.95291,BEL,Belgium,0.0,0.0,
2021-05-22,,,,214.09035,BEL,Belgium,0.0,0.0,
2021-05-23,,,,214.25356,BEL,Belgium,0.0,0.0,
2021-05-24,155.00359,155.00359,155.00359,214.40817,BEL,Belgium,0.0,0.0,-0.40874683293004327
2021-05-25,,,,214.50266,BEL,Belgium,0.0,0.0,
2021-05-26,,,,214.66586,BEL,Belgium,0.0,0.0,
2021-05-27,,,,214.81189,BEL,Belgium,0.0,0.0,
2021-05-28,,,,214.92355,BEL,Belgium,0.0,0.0,
2021-05-29,,,,214.97508,BEL,Belgium,0.0,0.0,
2021-05-30,,,,215.06958,BEL,Belgium,0.0,0.0,
2021-05-31,155.76239,155.76239,155.76239,215.20702,BEL,Belgium,0.0,0.0,-0.40208510496852684
2021-06-01,,,,215.36163,BEL,Belgium,0.0,0.0,
2021-06-02,,,,215.48189,BEL,Belgium,0.0,0.0,
2021-06-03,,,,215.57637,BEL,Belgium,0.0,0.0,
2021-06-04,,,,215.70522,BEL,Belgium,0.0,0.0,
2021-06-05,,,,215.83406,BEL,Belgium,0.0,0.0,
2021-06-06,,,,215.91995,BEL,Belgium,0.0,0.0,
2021-06-07,156.00128,156.00128,156.00128,216.03163,BEL,Belgium,0.0,0.0,-0.39998781952740053
2021-06-08,,,,216.09175,BEL,Belgium,0.0,0.0,
2021-06-09,,,,216.1347,BEL,Belgium,0.0,0.0,
2021-06-10,,,,216.24637,BEL,Belgium,0.0,0.0,
2021-06-11,,,,216.29791,BEL,Belgium,0.0,0.0,
2021-06-12,,,,216.35803,BEL,Belgium,0.0,0.0,
2021-06-13,,,,216.43535,BEL,Belgium,0.0,0.0,
2021-06-14,157.12727,157.12727,157.12727,216.48688,BEL,Belgium,0.0,0.0,-0.39010242275962537
2021-06-15,,,,216.52124,BEL,Belgium,0.0,0.0,
2021-06-16,,,,216.57278,BEL,Belgium,0.0,0.0,
2021-06-17,,,,216.62431,BEL,Belgium,0.0,0.0,
2021-06-18,,,,216.67586,BEL,Belgium,0.0,0.0,
2021-06-19,,,,216.73598,BEL,Belgium,0.0,0.0,
2021-06-20,,,,216.8133,BEL,Belgium,0.0,0.0,
2021-06-21,156.14275,156.14275,156.14275,216.86482,BEL,Belgium,0.0,0.0,-0.39874581286594074
2021-06-22,,,,216.8906,BEL,Belgium,0.0,0.0,
2021-06-23,,,,216.93355,BEL,Belgium,0.0,0.0,
2021-06-24,,,,216.95932,BEL,Belgium,0.0,0.0,
2021-06-25,,,,217.00226,BEL,Belgium,0.0,0.0,
2021-06-26,,,,217.04521,BEL,Belgium,0.0,0.0,
2021-06-27,,,,217.08817,BEL,Belgium,0.0,0.0,
2021-06-28,156.6476,156.6476,156.6476,217.10535,BEL,Belgium,0.0,0.0,-0.3943135865067267
2021-06-29,,,,217.1311,BEL,Belgium,0.0,0.0,
2021-06-30,,,,217.14828,BEL,Belgium,0.0,0.0,
2021-07-01,,,,217.19124,BEL,Belgium,0.0,0.0,
2021-07-02,,,,217.20842,BEL,Belgium,0.0,0.0,
2021-07-03,,,,217.25137,BEL,Belgium,0.0,0.0,
2021-07-04,,,,217.27713,BEL,Belgium,0.0,0.0,
2021-07-05,155.22038,155.22038,155.22038,217.3029,BEL,Belgium,0.0,0.0,-0.4068435698768314
2021-07-06,,,,217.32008,BEL,Belgium,0.0,0.0,
2021-07-07,,,,217.34586,BEL,Belgium,0.0,0.0,
2021-07-08,,,,217.35445,BEL,Belgium,0.0,0.0,
2021-07-09,,,,217.35445,BEL,Belgium,0.0,0.0,
2021-07-10,,,,217.37163,BEL,Belgium,0.0,0.0,
2021-07-11,,,,217.38881,BEL,Belgium,0.0,0.0,
2021-07-12,155.83849,155.83849,155.83849,217.43175,BEL,Belgium,0.0,0.0,-0.40141700072778963
2021-07-13,,,,217.43175,BEL,Belgium,0.0,0.0,
2021-07-14,,,,217.44893,BEL,Belgium,0.0,0.0,
2021-07-15,,,,217.44893,BEL,Belgium,0.0,0.0,
2021-07-16,,,,217.45752,BEL,Belgium,0.0,0.0,
2021-07-17,,,,217.4747,BEL,Belgium,0.0,0.0,
2021-07-18,,,,217.49188,BEL,Belgium,0.0,0.0,
2021-07-19,156.88554,156.88554,156.88554,217.49188,BEL,Belgium,0.0,0.0,-0.39222464139449287
2021-07-20,,,,217.50906,BEL,Belgium,0.0,0.0,
2021-07-21,,,,217.50906,BEL,Belgium,0.0,0.0,
2021-07-22,,,,217.50906,BEL,Belgium,0.0,0.0,
2021-07-23,,,,217.53482,BEL,Belgium,0.0,0.0,
2021-07-24,,,,217.56918,BEL,Belgium,0.0,0.0,
2021-07-25,,,,217.58636,BEL,Belgium,0.0,0.0,
2021-07-26,156.21674,156.21674,156.21674,217.61214,BEL,Belgium,0.0,0.0,-0.39809623293463803
2021-07-27,,,,217.62932,BEL,Belgium,0.0,0.0,
2021-07-28,,,,217.63791,BEL,Belgium,0.0,0.0,
2021-07-29,,,,217.67226,BEL,Belgium,0.0,0.0,
2021-07-30,,,,217.68085,BEL,Belgium,0.0,0.0,
2021-07-31,,,,217.73239,BEL,Belgium,0.0,0.0,
2021-08-01,,,,217.79253,BEL,Belgium,0.0,0.0,
2021-08-02,156.38356,156.38356,156.38356,217.81828,BEL,Belgium,0.0,0.0,-0.39663167118115866
2021-08-03,,,,217.82687,BEL,Belgium,0.0,0.0,
2021-08-04,,,,217.86983,BEL,Belgium,0.0,0.0,
2021-08-05,,,,217.91278,BEL,Belgium,0.0,0.0,
2021-08-06,,,,217.94713,BEL,Belgium,0.0,0.0,
2021-08-07,,,,217.9729,BEL,Belgium,0.0,0.0,
2021-08-08,,,,217.99867,BEL,Belgium,0.0,0.0,
2021-08-09,156.74771,156.74771,156.74771,218.02444,BEL,Belgium,0.0,0.0,-0.3934346914273548
2021-08-10,,,,218.05022,BEL,Belgium,0.0,0.0,
2021-08-11,,,,218.09315,BEL,Belgium,0.0,0.0,
2021-08-12,,,,218.11034,BEL,Belgium,0.0,0.0,
2021-08-13,,,,218.12752,BEL,Belgium,0.0,0.0,
2021-08-14,,,,218.15329,BEL,Belgium,0.0,0.0,
2021-08-15,,,,218.19624,BEL,Belgium,0.0,0.0,
2021-08-16,156.8562,156.8562,156.8562,218.23059,BEL,Belgium,0.0,0.0,-0.3924822258678598
2021-08-17,,,,218.24777,BEL,Belgium,0.0,0.0,
2021-08-18,,,,218.29073,BEL,Belgium,0.0,0.0,
2021-08-19,,,,218.3165,BEL,Belgium,0.0,0.0,
2021-08-20,,,,218.35085,BEL,Belgium,0.0,0.0,
2021-08-21,,,,218.42816,BEL,Belgium,0.0,0.0,
2021-08-22,,,,218.50546,BEL,Belgium,0.0,0.0,
2021-08-23,156.74506,156.74506,156.74506,218.5656,BEL,Belgium,0.0,0.0,-0.39345795655531757
2021-08-24,,,,218.62572,BEL,Belgium,0.0,0.0,
2021-08-25,,,,218.65149,BEL,Belgium,0.0,0.0,
2021-08-26,,,,218.70303,BEL,Belgium,0.0,0.0,
2021-08-27,,,,218.76315,BEL,Belgium,0.0,0.0,
2021-08-28,,,,218.8147,BEL,Belgium,0.0,0.0,
2021-08-29,,,,218.84906,BEL,Belgium,0.0,0.0,
2021-08-30,157.3786,157.3786,157.3786,218.892,BEL,Belgium,0.0,0.0,-0.38789592290647845
2021-08-31,,,,218.92636,BEL,Belgium,0.0,0.0,
2021-09-01,,,,218.96931,BEL,Belgium,0.0,0.0,
2021-09-02,,,,219.00368,BEL,Belgium,0.0,0.0,
2021-09-03,,,,219.0638,BEL,Belgium,0.0,0.0,
2021-09-04,,,,219.11534,BEL,Belgium,0.0,0.0,
2021-09-05,,,,219.16687,BEL,Belgium,0.0,0.0,
2021-09-06,159.02449,159.02449,159.02449,219.25278,BEL,Belgium,0.0,0.0,-0.3734461714112491
2021-09-07,,,,219.32149,BEL,Belgium,0.0,0.0,
2021-09-08,,,,219.38162,BEL,Belgium,0.0,0.0,
2021-09-09,,,,219.45892,BEL,Belgium,0.0,0.0,
2021-09-10,,,,219.53624,BEL,Belgium,0.0,0.0,
2021-09-11,,,,219.58777,BEL,Belgium,0.0,0.0,
2021-09-12,,,,219.6479,BEL,Belgium,0.0,0.0,
2021-09-13,159.52591,159.52591,159.52591,219.70802,BEL,Belgium,0.0,0.0,-0.3690440580289827
2021-09-14,,,,219.76816,BEL,Belgium,0.0,0.0,
2021-09-15,,,,219.82828,BEL,Belgium,0.0,0.0,
2021-09-16,,,,219.897,BEL,Belgium,0.0,0.0,
2021-09-17,,,,219.95712,BEL,Belgium,0.0,0.0,
2021-09-18,,,,219.96571,BEL,Belgium,0.0,0.0,
2021-09-19,,,,220.00867,BEL,Belgium,0.0,0.0,
2021-09-20,159.78368,159.78368,159.78368,220.08598,BEL,Belgium,0.0,0.0,-0.36678101952523995
2021-09-21,,,,220.1461,BEL,Belgium,0.0,0.0,
2021-09-22,,,,220.19765,BEL,Belgium,0.0,0.0,
2021-09-23,,,,220.24059,BEL,Belgium,0.0,0.0,
2021-09-24,,,,220.33508,BEL,Belgium,0.0,0.0,
2021-09-25,,,,220.42957,BEL,Belgium,0.0,0.0,
