date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2020-01-01,0.0,0.0,0.0,,FRA,France,0.0,0.0,-1.6142487911666041
2020-01-04,,,,0.0,FRA,France,0.0,0.0,
2020-01-05,,,,0.0,FRA,France,0.0,0.0,
2020-01-06,0.0,0.0,0.0,0.0,FRA,France,0.0,0.0,-1.6142487911666041
2020-01-07,,,,0.0,FRA,France,0.0,0.0,
2020-01-08,,,,0.0,FRA,France,0.0,0.0,
2020-01-09,,,,0.0,FRA,France,0.0,0.0,
2020-01-10,,,,0.0,FRA,France,0.0,0.0,
2020-01-11,,,,0.0,FRA,France,0.0,0.0,
2020-01-12,,,,0.0,FRA,France,0.0,0.0,
2020-01-13,0.0,0.0,0.0,0.0,FRA,France,0.0,0.0,-1.6142487911666041
2020-01-14,,,,0.0,FRA,France,0.0,0.0,
2020-01-15,,,,0.0,FRA,France,0.0,0.0,
2020-01-16,,,,0.0,FRA,France,0.0,0.0,
2020-01-17,,,,0.0,FRA,France,0.0,0.0,
2020-01-18,,,,0.0,FRA,France,0.0,0.0,
2020-01-19,,,,0.0,FRA,France,0.0,0.0,
2020-01-20,0.0,0.0,0.0,0.0,FRA,France,0.0,0.0,-1.6142487911666041
2020-01-21,,,,0.0,FRA,France,0.0,0.0,
2020-01-22,,,,0.0,FRA,France,0.0,0.0,
2020-01-23,,,,0.0,FRA,France,0.0,0.0,
2020-01-24,,,,0.0,FRA,France,0.0,0.0,
2020-01-25,,,,0.0,FRA,France,0.0,0.0,
2020-01-26,,,,0.0,FRA,France,0.0,0.0,
2020-01-27,-0.88866705,-0.88866705,-0.88866705,0.0,FRA,France,0.0,0.0,-1.6234569931020586
2020-01-28,,,,0.0,FRA,France,0.0,0.0,
2020-01-29,,,,0.0,FRA,France,0.0,0.0,
2020-01-30,,,,0.0,FRA,France,0.0,0.0,
2020-01-31,,,,0.0,FRA,France,0.0,0.0,
2020-02-01,,,,0.0,FRA,France,0.0,0.0,
2020-02-02,,,,0.0,FRA,France,0.0,0.0,
2020-02-03,-2.0875008,-2.0875008,-2.0875008,0.0,FRA,France,0.0,0.0,-1.6358790844320323
2020-02-04,,,,0.0,FRA,France,0.0,0.0,
2020-02-05,,,,0.0,FRA,France,0.0,0.0,
2020-02-06,,,,0.0,FRA,France,0.0,0.0,
2020-02-07,,,,0.0,FRA,France,0.0,0.0,
2020-02-08,,,,0.0,FRA,France,0.0,0.0,
2020-02-09,,,,0.0,FRA,France,0.0,0.0,
2020-02-10,-3.2622488,-3.2622488,-3.2622488,0.0,FRA,France,0.0,0.0,-1.6480516037206359
2020-02-11,,,,0.0,FRA,France,0.0,0.0,
2020-02-12,,,,0.0,FRA,France,0.0,0.0,
2020-02-13,,,,0.0,FRA,France,0.0,0.0,
2020-02-14,,,,0.0,FRA,France,0.0,0.0,
2020-02-15,,,,0.0,FRA,France,0.0,0.0,
2020-02-16,,,,0.0,FRA,France,0.0,0.0,
2020-02-17,-4.7995133,-4.7995133,-4.7995133,0.0,FRA,France,0.0,0.0,-1.6639804512504341
2020-02-18,,,,0.0,FRA,France,0.0,0.0,
2020-02-19,,,,0.0,FRA,France,0.0,0.0,
2020-02-20,,,,0.0,FRA,France,0.0,0.0,
2020-02-21,,,,0.0,FRA,France,0.0,0.0,
2020-02-22,,,,0.0,FRA,France,0.0,0.0,
2020-02-23,,,,0.0,FRA,France,0.0,0.0,
2020-02-24,-6.3820386,-6.3820386,-6.3820386,0.0,FRA,France,0.0,0.0,-1.6803782827334015
2020-02-25,,,,0.0,FRA,France,0.0,0.0,
2020-02-26,,,,0.0,FRA,France,0.0,0.0,
2020-02-27,,,,0.0,FRA,France,0.0,0.0,
2020-02-28,,,,0.0,FRA,France,0.0,0.0,
2020-02-29,,,,0.0,FRA,France,0.0,0.0,
2020-03-01,,,,0.0,FRA,France,0.0,0.0,
2020-03-02,-7.3811955,-7.3811955,-7.3811955,0.0,FRA,France,0.0,0.0,-1.6907313598508695
2020-03-03,,,,0.0,FRA,France,0.0,0.0,
2020-03-04,,,,0.0,FRA,France,0.0,0.0,
2020-03-05,,,,0.0,FRA,France,0.0,0.0,
2020-03-06,,,,0.0,FRA,France,0.0,0.0,
2020-03-07,,,,0.0,FRA,France,0.0,0.0,
2020-03-08,,,,0.0,FRA,France,0.0,0.0,
2020-03-09,-6.903054,-6.903054,-6.903054,0.0,FRA,France,0.0,0.0,-1.6857769469628017
2020-03-10,,,,0.0,FRA,France,0.0,0.0,
2020-03-11,,,,0.0,FRA,France,0.0,0.0,
2020-03-12,,,,0.0,FRA,France,0.0,0.0,
2020-03-13,,,,0.0,FRA,France,0.0,0.0,
2020-03-14,,,,0.0,FRA,France,0.0,0.0,
2020-03-15,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-16,-3.952231,-3.952231,-3.952231,0.06689753,FRA,France,0.0,0.0,-1.6552010703622417
2020-03-17,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-18,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-19,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-20,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-21,,,,0.06689753,FRA,France,0.0,0.0,
2020-03-22,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-23,2.4663641,2.4663641,2.4663641,1.1092544,FRA,France,0.0,0.0,-1.5886927871725822
2020-03-24,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-25,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-26,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-27,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-28,,,,1.1092544,FRA,France,0.0,0.0,
2020-03-29,,,,4.2192116,FRA,France,0.0,0.0,
2020-03-30,13.130753,13.130753,13.130753,4.2192116,FRA,France,0.0,0.0,-1.478190381902329
2020-03-31,,,,4.2192116,FRA,France,0.0,0.0,
2020-04-01,,,,4.2192116,FRA,France,0.0,0.0,
2020-04-02,,,,4.2192116,FRA,France,0.0,0.0,
2020-04-03,,,,4.2192116,FRA,France,0.0,0.0,
2020-04-04,,,,4.2192116,FRA,France,0.0,0.0,
2020-04-05,,,,9.315869,FRA,France,0.0,0.0,
2020-04-06,22.268295,22.268295,22.268295,9.315869,FRA,France,0.0,0.0,-1.3835088789370762
2020-04-07,,,,9.315869,FRA,France,0.0,0.0,
2020-04-08,,,,9.315869,FRA,France,0.0,0.0,
2020-04-09,,,,9.315869,FRA,France,0.0,0.0,
2020-04-10,,,,9.315869,FRA,France,0.0,0.0,
2020-04-11,,,,9.315869,FRA,France,0.0,0.0,
2020-04-12,,,,14.518319,FRA,France,0.0,0.0,
2020-04-13,28.42529,28.42529,28.42529,14.518319,FRA,France,0.0,0.0,-1.3197112471068149
2020-04-14,,,,14.518319,FRA,France,0.0,0.0,
2020-04-15,,,,14.518319,FRA,France,0.0,0.0,
2020-04-16,,,,14.518319,FRA,France,0.0,0.0,
2020-04-17,,,,14.518319,FRA,France,0.0,0.0,
2020-04-18,,,,14.518319,FRA,France,0.0,0.0,
2020-04-19,,,,18.765535,FRA,France,0.0,0.0,
2020-04-20,30.947876,30.947876,30.947876,18.765535,FRA,France,0.0,0.0,-1.293572682289372
2020-04-21,,,,18.765535,FRA,France,0.0,0.0,
2020-04-22,,,,18.765535,FRA,France,0.0,0.0,
2020-04-23,,,,18.765535,FRA,France,0.0,0.0,
2020-04-24,,,,18.765535,FRA,France,0.0,0.0,
2020-04-25,,,,18.765535,FRA,France,0.0,0.0,
2020-04-26,,,,22.0264,FRA,France,0.0,0.0,
2020-04-27,31.375584,31.375584,31.375584,22.0264,FRA,France,0.0,0.0,-1.2891408519054175
2020-04-28,,,,22.0264,FRA,France,0.0,0.0,
2020-04-29,,,,22.0264,FRA,France,0.0,0.0,
2020-04-30,,,,22.0264,FRA,France,0.0,0.0,
2020-05-01,,,,22.0264,FRA,France,0.0,0.0,
2020-05-02,,,,22.0264,FRA,France,0.0,0.0,
2020-05-03,,,,24.213795,FRA,France,0.0,0.0,
2020-05-04,31.66733,31.66733,31.66733,24.213795,FRA,France,0.0,0.0,-1.2861178343626143
2020-05-05,,,,24.213795,FRA,France,0.0,0.0,
2020-05-06,,,,24.213795,FRA,France,0.0,0.0,
2020-05-07,,,,24.213795,FRA,France,0.0,0.0,
2020-05-08,,,,24.213795,FRA,France,0.0,0.0,
2020-05-09,,,,24.213795,FRA,France,0.0,0.0,
2020-05-10,,,,25.856672,FRA,France,0.0,0.0,
2020-05-11,31.709862,31.709862,31.709862,25.856672,FRA,France,0.0,0.0,-1.285677125725202
2020-05-12,,,,25.856672,FRA,France,0.0,0.0,
2020-05-13,,,,25.856672,FRA,France,0.0,0.0,
2020-05-14,,,,25.856672,FRA,France,0.0,0.0,
2020-05-15,,,,25.856672,FRA,France,0.0,0.0,
2020-05-16,,,,25.856672,FRA,France,0.0,0.0,
2020-05-17,,,,27.116835,FRA,France,0.0,0.0,
2020-05-18,32.287983,32.287983,32.287983,27.116835,FRA,France,0.0,0.0,-1.2796867439380897
2020-05-19,,,,27.116835,FRA,France,0.0,0.0,
2020-05-20,,,,27.116835,FRA,France,0.0,0.0,
2020-05-21,,,,27.116835,FRA,France,0.0,0.0,
2020-05-22,,,,27.116835,FRA,France,0.0,0.0,
2020-05-23,,,,27.116835,FRA,France,0.0,0.0,
2020-05-24,,,,27.99117,FRA,France,0.0,0.0,
2020-05-25,32.25177,32.25177,32.25177,27.99117,FRA,France,0.0,0.0,-1.2800619762781305
2020-05-26,,,,27.99117,FRA,France,0.0,0.0,
2020-05-27,,,,27.99117,FRA,France,0.0,0.0,
2020-05-28,,,,27.99117,FRA,France,0.0,0.0,
2020-05-29,,,,27.99117,FRA,France,0.0,0.0,
2020-05-30,,,,27.99117,FRA,France,0.0,0.0,
2020-05-31,,,,28.723932,FRA,France,0.0,0.0,
2020-06-01,32.239147,32.239147,32.239147,28.723932,FRA,France,0.0,0.0,-1.280192773445676
2020-06-02,,,,28.723932,FRA,France,0.0,0.0,
2020-06-03,,,,28.723932,FRA,France,0.0,0.0,
2020-06-04,,,,28.723932,FRA,France,0.0,0.0,
2020-06-05,,,,28.723932,FRA,France,0.0,0.0,
2020-06-06,,,,28.723932,FRA,France,0.0,0.0,
2020-06-07,,,,29.238888,FRA,France,0.0,0.0,
2020-06-08,32.348038,32.348038,32.348038,29.238888,FRA,France,0.0,0.0,-1.2790644652486367
2020-06-09,,,,29.238888,FRA,France,0.0,0.0,
2020-06-10,,,,29.238888,FRA,France,0.0,0.0,
2020-06-11,,,,29.238888,FRA,France,0.0,0.0,
2020-06-12,,,,29.238888,FRA,France,0.0,0.0,
2020-06-13,,,,29.238888,FRA,France,0.0,0.0,
2020-06-14,,,,29.640272,FRA,France,0.0,0.0,
2020-06-15,32.15433,32.15433,32.15433,29.640272,FRA,France,0.0,0.0,-1.2810716313526498
2020-06-16,,,,29.640272,FRA,France,0.0,0.0,
2020-06-17,,,,29.640272,FRA,France,0.0,0.0,
2020-06-18,,,,29.640272,FRA,France,0.0,0.0,
2020-06-19,,,,29.640272,FRA,France,0.0,0.0,
2020-06-20,,,,29.640272,FRA,France,0.0,0.0,
2020-06-21,,,,29.887638,FRA,France,0.0,0.0,
2020-06-22,32.93861,32.93861,32.93861,29.887638,FRA,France,0.0,0.0,-1.2729450685258425
2020-06-23,,,,29.887638,FRA,France,0.0,0.0,
2020-06-24,,,,29.887638,FRA,France,0.0,0.0,
2020-06-25,,,,29.887638,FRA,France,0.0,0.0,
2020-06-26,,,,29.887638,FRA,France,0.0,0.0,
2020-06-27,,,,29.887638,FRA,France,0.0,0.0,
2020-06-28,,,,30.060328,FRA,France,0.0,0.0,
2020-06-29,31.58259,31.58259,31.58259,30.060328,FRA,France,0.0,0.0,-1.2869958944099746
2020-06-30,,,,30.060328,FRA,France,0.0,0.0,
2020-07-01,,,,30.060328,FRA,France,0.0,0.0,
2020-07-02,,,,30.060328,FRA,France,0.0,0.0,
2020-07-03,,,,30.060328,FRA,France,0.0,0.0,
2020-07-04,,,,30.060328,FRA,France,0.0,0.0,
2020-07-05,,,,30.215902,FRA,France,0.0,0.0,
2020-07-06,31.441675,31.441675,31.441675,30.215902,FRA,France,0.0,0.0,-1.288456029311718
2020-07-07,,,,30.215902,FRA,France,0.0,0.0,
2020-07-08,,,,30.215902,FRA,France,0.0,0.0,
2020-07-09,,,,30.215902,FRA,France,0.0,0.0,
2020-07-10,,,,30.215902,FRA,France,0.0,0.0,
2020-07-11,,,,30.215902,FRA,France,0.0,0.0,
2020-07-12,,,,30.402594,FRA,France,0.0,0.0,
2020-07-13,30.691732,30.691732,30.691732,30.402594,FRA,France,0.0,0.0,-1.2962267985599767
2020-07-14,,,,30.402594,FRA,France,0.0,0.0,
2020-07-15,,,,30.402594,FRA,France,0.0,0.0,
2020-07-16,,,,30.402594,FRA,France,0.0,0.0,
2020-07-17,,,,30.402594,FRA,France,0.0,0.0,
2020-07-18,,,,30.402594,FRA,France,0.0,0.0,
2020-07-19,,,,30.548834,FRA,France,0.0,0.0,
2020-07-20,30.562616,30.562616,30.562616,30.548834,FRA,France,0.0,0.0,-1.29756467442822
2020-07-21,,,,30.548834,FRA,France,0.0,0.0,
2020-07-22,,,,30.548834,FRA,France,0.0,0.0,
2020-07-23,,,,30.548834,FRA,France,0.0,0.0,
2020-07-24,,,,30.548834,FRA,France,0.0,0.0,
2020-07-25,,,,30.548834,FRA,France,0.0,0.0,
2020-07-26,,,,30.701298,FRA,France,0.0,0.0,
2020-07-27,31.324184,31.324184,31.324184,30.701298,FRA,France,0.0,0.0,-1.2896734491019517
2020-07-28,,,,30.701298,FRA,France,0.0,0.0,
2020-07-29,,,,30.701298,FRA,France,0.0,0.0,
2020-07-30,,,,30.701298,FRA,France,0.0,0.0,
2020-07-31,,,,30.701298,FRA,France,0.0,0.0,
2020-08-01,,,,30.701298,FRA,France,0.0,0.0,
2020-08-02,,,,30.82109,FRA,France,0.0,0.0,
2020-08-03,31.76133,31.76133,31.76133,30.82109,FRA,France,0.0,0.0,-1.2851438239253727
2020-08-04,,,,30.82109,FRA,France,0.0,0.0,
2020-08-05,,,,30.82109,FRA,France,0.0,0.0,
2020-08-06,,,,30.82109,FRA,France,0.0,0.0,
2020-08-07,,,,30.82109,FRA,France,0.0,0.0,
2020-08-08,,,,30.82109,FRA,France,0.0,0.0,
2020-08-09,,,,30.928438,FRA,France,0.0,0.0,
2020-08-10,34.048565,34.048565,34.048565,30.928438,FRA,France,0.0,0.0,-1.261443922197454
2020-08-11,,,,30.928438,FRA,France,0.0,0.0,
2020-08-12,,,,30.928438,FRA,France,0.0,0.0,
2020-08-13,,,,30.928438,FRA,France,0.0,0.0,
2020-08-14,,,,30.928438,FRA,France,0.0,0.0,
2020-08-15,,,,30.928438,FRA,France,0.0,0.0,
2020-08-16,,,,31.071568,FRA,France,0.0,0.0,
2020-08-17,34.0501,34.0501,34.0501,31.071568,FRA,France,0.0,0.0,-1.26142801681425
2020-08-18,,,,31.071568,FRA,France,0.0,0.0,
2020-08-19,,,,31.071568,FRA,France,0.0,0.0,
2020-08-20,,,,31.071568,FRA,France,0.0,0.0,
2020-08-21,,,,31.071568,FRA,France,0.0,0.0,
2020-08-22,,,,31.071568,FRA,France,0.0,0.0,
2020-08-23,,,,31.255148,FRA,France,0.0,0.0,
2020-08-24,34.091156,34.091156,34.091156,31.255148,FRA,France,0.0,0.0,-1.2610026022130651
2020-08-25,,,,31.255148,FRA,France,0.0,0.0,
2020-08-26,,,,31.255148,FRA,France,0.0,0.0,
2020-08-27,,,,31.255148,FRA,France,0.0,0.0,
2020-08-28,,,,31.255148,FRA,France,0.0,0.0,
2020-08-29,,,,31.255148,FRA,France,0.0,0.0,
2020-08-30,,,,31.427837,FRA,France,0.0,0.0,
2020-08-31,34.609703,34.609703,34.609703,31.427837,FRA,France,0.0,0.0,-1.2556295150832741
2020-09-01,,,,31.427837,FRA,France,0.0,0.0,
2020-09-02,,,,31.427837,FRA,France,0.0,0.0,
2020-09-03,,,,31.427837,FRA,France,0.0,0.0,
2020-09-04,,,,31.427837,FRA,France,0.0,0.0,
2020-09-05,,,,31.427837,FRA,France,0.0,0.0,
2020-09-06,,,,31.623861,FRA,France,0.0,0.0,
2020-09-07,35.56799,35.56799,35.56799,31.623861,FRA,France,0.0,0.0,-1.2456999242335616
2020-09-08,,,,31.623861,FRA,France,0.0,0.0,
2020-09-09,,,,31.623861,FRA,France,0.0,0.0,
2020-09-10,,,,31.623861,FRA,France,0.0,0.0,
2020-09-11,,,,31.623861,FRA,France,0.0,0.0,
2020-09-12,,,,31.623861,FRA,France,0.0,0.0,
2020-09-13,,,,32.025246,FRA,France,0.0,0.0,
2020-09-14,37.003468,37.003468,37.003468,32.025246,FRA,France,0.0,0.0,-1.2308257693991922
2020-09-15,,,,32.025246,FRA,France,0.0,0.0,
2020-09-16,,,,32.025246,FRA,France,0.0,0.0,
2020-09-17,,,,32.025246,FRA,France,0.0,0.0,
2020-09-18,,,,32.025246,FRA,France,0.0,0.0,
2020-09-19,,,,32.025246,FRA,France,0.0,0.0,
2020-09-20,,,,32.692665,FRA,France,0.0,0.0,
2020-09-21,37.072247,37.072247,37.072247,32.692665,FRA,France,0.0,0.0,-1.230113094251713
2020-09-22,,,,32.692665,FRA,France,0.0,0.0,
2020-09-23,,,,32.692665,FRA,France,0.0,0.0,
2020-09-24,,,,32.692665,FRA,France,0.0,0.0,
2020-09-25,,,,32.692665,FRA,France,0.0,0.0,
2020-09-26,,,,32.692665,FRA,France,0.0,0.0,
2020-09-27,,,,33.562336,FRA,France,0.0,0.0,
2020-09-28,38.235214,38.235214,38.235214,33.562336,FRA,France,0.0,0.0,-1.2180626474839726
2020-09-29,,,,33.562336,FRA,France,0.0,0.0,
2020-09-30,,,,33.562336,FRA,France,0.0,0.0,
2020-10-01,,,,33.562336,FRA,France,0.0,0.0,
2020-10-02,,,,33.562336,FRA,France,0.0,0.0,
2020-10-03,,,,33.562336,FRA,France,0.0,0.0,
2020-10-04,,,,34.435112,FRA,France,0.0,0.0,
2020-10-05,38.972893,38.972893,38.972893,34.435112,FRA,France,0.0,0.0,-1.2104189555123346
2020-10-06,,,,34.435112,FRA,France,0.0,0.0,
2020-10-07,,,,34.435112,FRA,France,0.0,0.0,
2020-10-08,,,,34.435112,FRA,France,0.0,0.0,
2020-10-09,,,,34.435112,FRA,France,0.0,0.0,
2020-10-10,,,,34.435112,FRA,France,0.0,0.0,
2020-10-11,,,,35.508587,FRA,France,0.0,0.0,
2020-10-12,40.392445,40.392445,40.392445,35.508587,FRA,France,0.0,0.0,-1.1957098229143854
2020-10-13,,,,35.508587,FRA,France,0.0,0.0,
2020-10-14,,,,35.508587,FRA,France,0.0,0.0,
2020-10-15,,,,35.508587,FRA,France,0.0,0.0,
2020-10-16,,,,35.508587,FRA,France,0.0,0.0,
2020-10-17,,,,35.508587,FRA,France,0.0,0.0,
2020-10-18,,,,37.00678,FRA,France,0.0,0.0,
2020-10-19,43.841404,43.841404,43.841404,37.00678,FRA,France,0.0,0.0,-1.159972354152487
2020-10-20,,,,37.00678,FRA,France,0.0,0.0,
2020-10-21,,,,37.00678,FRA,France,0.0,0.0,
2020-10-22,,,,37.00678,FRA,France,0.0,0.0,
2020-10-23,,,,37.00678,FRA,France,0.0,0.0,
2020-10-24,,,,37.00678,FRA,France,0.0,0.0,
2020-10-25,,,,39.766693,FRA,France,0.0,0.0,
2020-10-26,48.62875,48.62875,48.62875,39.766693,FRA,France,0.0,0.0,-1.1103667693579446
2020-10-27,,,,39.766693,FRA,France,0.0,0.0,
2020-10-28,,,,39.766693,FRA,France,0.0,0.0,
2020-10-29,,,,39.766693,FRA,France,0.0,0.0,
2020-10-30,,,,39.766693,FRA,France,0.0,0.0,
2020-10-31,,,,39.766693,FRA,France,0.0,0.0,
2020-11-01,,,,44.673546,FRA,France,0.0,0.0,
2020-11-02,54.714367,54.714367,54.714367,44.673546,FRA,France,0.0,0.0,-1.0473087430275712
2020-11-03,,,,44.673546,FRA,France,0.0,0.0,
2020-11-04,,,,44.673546,FRA,France,0.0,0.0,
2020-11-05,,,,44.673546,FRA,France,0.0,0.0,
2020-11-06,,,,44.673546,FRA,France,0.0,0.0,
2020-11-07,,,,44.673546,FRA,France,0.0,0.0,
2020-11-08,,,,52.131844,FRA,France,0.0,0.0,
2020-11-09,60.57142,60.57142,60.57142,52.131844,FRA,France,0.0,0.0,-0.9866190541607901
2020-11-10,,,,52.131844,FRA,France,0.0,0.0,
2020-11-11,,,,52.131844,FRA,France,0.0,0.0,
2020-11-12,,,,52.131844,FRA,France,0.0,0.0,
2020-11-13,,,,52.131844,FRA,France,0.0,0.0,
2020-11-14,,,,52.131844,FRA,France,0.0,0.0,
2020-11-15,,,,60.668278,FRA,France,0.0,0.0,
2020-11-16,65.55164,65.55164,65.55164,60.668278,FRA,France,0.0,0.0,-0.9350149450144122
2020-11-17,,,,60.668278,FRA,France,0.0,0.0,
2020-11-18,,,,60.668278,FRA,France,0.0,0.0,
2020-11-19,,,,60.668278,FRA,France,0.0,0.0,
2020-11-20,,,,60.668278,FRA,France,0.0,0.0,
2020-11-21,,,,60.668278,FRA,France,0.0,0.0,
2020-11-22,,,,69.38363,FRA,France,0.0,0.0,
2020-11-23,69.90722,69.90722,69.90722,69.38363,FRA,France,0.0,0.0,-0.8898832388416368
2020-11-24,,,,69.38363,FRA,France,0.0,0.0,
2020-11-25,,,,69.38363,FRA,France,0.0,0.0,
2020-11-26,,,,69.38363,FRA,France,0.0,0.0,
2020-11-27,,,,69.38363,FRA,France,0.0,0.0,
2020-11-28,,,,69.38363,FRA,France,0.0,0.0,
2020-11-29,,,,76.66301,FRA,France,0.0,0.0,
2020-11-30,73.84192,73.84192,73.84192,76.66301,FRA,France,0.0,0.0,-0.8491126125925447
2020-12-01,,,,76.66301,FRA,France,0.0,0.0,
2020-12-02,,,,76.66301,FRA,France,0.0,0.0,
2020-12-03,,,,76.66301,FRA,France,0.0,0.0,
2020-12-04,,,,76.66301,FRA,France,0.0,0.0,
2020-12-05,,,,76.66301,FRA,France,0.0,0.0,
2020-12-06,,,,82.828476,FRA,France,0.0,0.0,
2020-12-07,77.30592,77.30592,77.30592,82.828476,FRA,France,0.0,0.0,-0.8132192917988744
2020-12-08,,,,82.828476,FRA,France,0.0,0.0,
2020-12-09,,,,82.828476,FRA,France,0.0,0.0,
2020-12-10,,,,82.828476,FRA,France,0.0,0.0,
2020-12-11,,,,82.828476,FRA,France,0.0,0.0,
2020-12-12,,,,82.828476,FRA,France,0.0,0.0,
2020-12-13,,,,88.727905,FRA,France,0.0,0.0,
2020-12-14,79.67692,79.67692,79.67692,88.727905,FRA,France,0.0,0.0,-0.7886514327914287
2020-12-15,,,,88.727905,FRA,France,0.0,0.0,
2020-12-16,,,,88.727905,FRA,France,0.0,0.0,
2020-12-17,,,,88.727905,FRA,France,0.0,0.0,
2020-12-18,,,,88.727905,FRA,France,0.0,0.0,
2020-12-19,,,,88.727905,FRA,France,0.0,0.0,
2020-12-20,,,,93.99103,FRA,France,0.0,0.0,
2020-12-21,81.13599,81.13599,81.13599,93.99103,FRA,France,0.0,0.0,-0.7735328220609375
2020-12-22,,,,93.99103,FRA,France,0.0,0.0,
2020-12-23,,,,93.99103,FRA,France,0.0,0.0,
2020-12-24,,,,93.99103,FRA,France,0.0,0.0,
2020-12-25,,,,93.99103,FRA,France,0.0,0.0,
2020-12-26,,,,93.99103,FRA,France,0.0,0.0,
2020-12-27,,,,98.84343,FRA,France,0.0,0.0,
2020-12-28,83.60371,83.60371,83.60371,98.84343,FRA,France,0.0,0.0,-0.7479627684844491
2020-12-29,,,,98.84343,FRA,France,0.0,0.0,
2020-12-30,,,,98.84343,FRA,France,0.0,0.0,
2020-12-31,,,,98.84343,FRA,France,0.0,0.0,
2021-01-01,,,,98.84343,FRA,France,0.0,0.0,
2021-01-02,,,,98.84343,FRA,France,0.0,0.0,
2021-01-03,,,,103.37846,FRA,France,0.0,0.0,
2021-01-04,85.263985,85.263985,85.263985,103.37846,FRA,France,0.0,0.0,-0.7307593091366688
2021-01-05,,,,103.37846,FRA,France,0.0,0.0,
2021-01-06,,,,103.37846,FRA,France,0.0,0.0,
2021-01-07,,,,103.37846,FRA,France,0.0,0.0,
2021-01-08,,,,103.37846,FRA,France,0.0,0.0,
2021-01-09,,,,103.37846,FRA,France,0.0,0.0,
2021-01-10,,,,108.71315,FRA,France,0.0,0.0,
2021-01-11,86.606476,86.606476,86.606476,108.71315,FRA,France,0.0,0.0,-0.7168486682228077
2021-01-12,,,,108.71315,FRA,France,0.0,0.0,
2021-01-13,,,,108.71315,FRA,France,0.0,0.0,
2021-01-14,,,,108.71315,FRA,France,0.0,0.0,
2021-01-15,,,,108.71315,FRA,France,0.0,0.0,
2021-01-16,,,,108.71315,FRA,France,0.0,0.0,
2021-01-17,,,,114.08673,FRA,France,0.0,0.0,
2021-01-18,89.2872,89.2872,89.2872,114.08673,FRA,France,0.0,0.0,-0.6890715069955295
2021-01-19,,,,114.08673,FRA,France,0.0,0.0,
2021-01-20,,,,114.08673,FRA,France,0.0,0.0,
2021-01-21,,,,114.08673,FRA,France,0.0,0.0,
2021-01-22,,,,114.08673,FRA,France,0.0,0.0,
2021-01-23,,,,114.08673,FRA,France,0.0,0.0,
2021-01-24,,,,119.39809,FRA,France,0.0,0.0,
2021-01-25,91.66637,91.66637,91.66637,119.39809,FRA,France,0.0,0.0,-0.664418991974549
2021-01-26,,,,119.39809,FRA,France,0.0,0.0,
2021-01-27,,,,119.39809,FRA,France,0.0,0.0,
2021-01-28,,,,119.39809,FRA,France,0.0,0.0,
2021-01-29,,,,119.39809,FRA,France,0.0,0.0,
2021-01-30,,,,119.39809,FRA,France,0.0,0.0,
2021-01-31,,,,124.31272,FRA,France,0.0,0.0,
2021-02-01,93.478775,93.478775,93.478775,124.31272,FRA,France,0.0,0.0,-0.6456391899904115
2021-02-02,,,,124.31272,FRA,France,0.0,0.0,
2021-02-03,,,,124.31272,FRA,France,0.0,0.0,
2021-02-04,,,,124.31272,FRA,France,0.0,0.0,
2021-02-05,,,,124.31272,FRA,France,0.0,0.0,
2021-02-06,,,,124.31272,FRA,France,0.0,0.0,
2021-02-07,,,,129.08734,FRA,France,0.0,0.0,
2021-02-08,94.773094,94.773094,94.773094,129.08734,FRA,France,0.0,0.0,-0.6322276983401972
2021-02-09,,,,129.08734,FRA,France,0.0,0.0,
2021-02-10,,,,129.08734,FRA,France,0.0,0.0,
2021-02-11,,,,129.08734,FRA,France,0.0,0.0,
2021-02-12,,,,129.08734,FRA,France,0.0,0.0,
2021-02-13,,,,129.08734,FRA,France,0.0,0.0,
2021-02-14,,,,133.58658,FRA,France,0.0,0.0,
2021-02-15,96.26403,96.26403,96.26403,133.58658,FRA,France,0.0,0.0,-0.6167788980714813
2021-02-16,,,,133.58658,FRA,France,0.0,0.0,
2021-02-17,,,,133.58658,FRA,France,0.0,0.0,
2021-02-18,,,,133.58658,FRA,France,0.0,0.0,
2021-02-19,,,,133.58658,FRA,France,0.0,0.0,
2021-02-20,,,,133.58658,FRA,France,0.0,0.0,
2021-02-21,,,,137.50087,FRA,France,0.0,0.0,
2021-02-22,96.82619,96.82619,96.82619,137.50087,FRA,France,0.0,0.0,-0.61095390118425
2021-02-23,,,,137.50087,FRA,France,0.0,0.0,
2021-02-24,,,,137.50087,FRA,France,0.0,0.0,
2021-02-25,,,,137.50087,FRA,France,0.0,0.0,
2021-02-26,,,,137.50087,FRA,France,0.0,0.0,
2021-02-27,,,,137.50087,FRA,France,0.0,0.0,
