date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2021-02-02,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-03,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-04,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-05,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-06,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-07,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-08,182.78319,182.78319,182.78319,145.71681,ESP,Spain,0.0,0.0,-0.4105470768749376
2021-02-09,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-10,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-11,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-12,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-13,,,,145.71681,ESP,Spain,0.0,0.0,
2021-02-14,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-15,182.91655,182.91655,182.91655,150.85811,ESP,Spain,0.0,0.0,-0.4095615642457977
2021-02-16,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-17,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-18,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-19,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-20,,,,150.85811,ESP,Spain,0.0,0.0,
2021-02-21,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-22,182.60098,182.60098,182.60098,154.39577,ESP,Spain,0.0,0.0,-0.41189358449458047
2021-02-23,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-24,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-25,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-26,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-27,,,,154.39577,ESP,Spain,0.0,0.0,
2021-02-28,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-01,181.43365,181.43365,181.43365,157.14517,ESP,Spain,0.0,0.0,-0.4205199976422544
2021-03-02,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-03,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-04,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-05,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-06,,,,157.14517,ESP,Spain,0.0,0.0,
2021-03-07,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-08,180.42949,180.42949,180.42949,159.08336,ESP,Spain,0.0,0.0,-0.4279406062331143
2021-03-09,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-10,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-11,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-12,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-13,,,,159.08336,ESP,Spain,0.0,0.0,
2021-03-14,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-15,179.5561,179.5561,179.5561,160.58246,ESP,Spain,0.0,0.0,-0.4343948419497043
2021-03-16,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-17,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-18,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-19,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-20,,,,160.58246,ESP,Spain,0.0,0.0,
2021-03-21,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-22,179.499,179.499,179.499,161.82022,ESP,Spain,0.0,0.0,-0.43481680334085515
2021-03-23,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-24,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-25,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-26,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-27,,,,161.82022,ESP,Spain,0.0,0.0,
2021-03-28,,,,162.93462,ESP,Spain,0.0,0.0,
2021-03-29,179.37921,179.37921,179.37921,162.93462,ESP,Spain,0.0,0.0,-0.4357020354782626
2021-03-30,,,,162.93462,ESP,Spain,0.0,0.0,
2021-03-31,,,,162.93462,ESP,Spain,0.0,0.0,
2021-04-01,,,,162.93462,ESP,Spain,0.0,0.0,
2021-04-02,,,,162.93462,ESP,Spain,0.0,0.0,
2021-04-03,,,,162.93462,ESP,Spain,0.0,0.0,
2021-04-04,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-05,179.34227,179.34227,179.34227,164.05948,ESP,Spain,0.0,0.0,-0.4359750171558302
2021-04-06,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-07,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-08,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-09,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-10,,,,164.05948,ESP,Spain,0.0,0.0,
2021-04-11,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-12,179.29987,179.29987,179.29987,165.2366,ESP,Spain,0.0,0.0,-0.43628834750582673
2021-04-13,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-14,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-15,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-16,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-17,,,,165.2366,ESP,Spain,0.0,0.0,
2021-04-18,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-19,179.97112,179.97112,179.97112,166.42836,ESP,Spain,0.0,0.0,-0.4313278994531113
2021-04-20,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-21,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-22,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-23,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-24,,,,166.42836,ESP,Spain,0.0,0.0,
2021-04-25,,,,167.5323,ESP,Spain,0.0,0.0,
2021-04-26,180.40138,180.40138,180.40138,167.5323,ESP,Spain,0.0,0.0,-0.42814833538732183
2021-04-27,,,,167.5323,ESP,Spain,0.0,0.0,
2021-04-28,,,,167.5323,ESP,Spain,0.0,0.0,
2021-04-29,,,,167.5323,ESP,Spain,0.0,0.0,
2021-04-30,,,,167.5323,ESP,Spain,0.0,0.0,
2021-05-01,,,,167.5323,ESP,Spain,0.0,0.0,
2021-05-02,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-03,181.58862,181.58862,181.58862,168.47945,ESP,Spain,0.0,0.0,-0.41937478999275085
2021-05-04,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-05,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-06,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-07,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-08,,,,168.47945,ESP,Spain,0.0,0.0,
2021-05-09,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-10,182.01385,182.01385,182.01385,169.43704,ESP,Spain,0.0,0.0,-0.41623239695668957
2021-05-11,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-12,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-13,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-14,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-15,,,,169.43704,ESP,Spain,0.0,0.0,
2021-05-16,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-17,182.2326,182.2326,182.2326,170.196,ESP,Spain,0.0,0.0,-0.4146158636061771
2021-05-18,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-19,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-20,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-21,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-22,,,,170.196,ESP,Spain,0.0,0.0,
2021-05-23,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-24,182.28523,182.28523,182.28523,170.72498,ESP,Spain,0.0,0.0,-0.41422693491937707
2021-05-25,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-26,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-27,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-28,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-29,,,,170.72498,ESP,Spain,0.0,0.0,
2021-05-30,,,,171.12431,ESP,Spain,0.0,0.0,
2021-05-31,182.49768,182.49768,182.49768,171.12431,ESP,Spain,0.0,0.0,-0.41265695772935956
2021-06-01,,,,171.12431,ESP,Spain,0.0,0.0,
2021-06-02,,,,171.12431,ESP,Spain,0.0,0.0,
2021-06-03,,,,171.12431,ESP,Spain,0.0,0.0,
2021-06-04,,,,171.12431,ESP,Spain,0.0,0.0,
2021-06-05,,,,171.12431,ESP,Spain,0.0,0.0,
2021-06-06,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-07,183.35269,183.35269,183.35269,171.5613,ESP,Spain,0.0,0.0,-0.4063385477635463
2021-06-08,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-09,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-10,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-11,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-12,,,,171.5613,ESP,Spain,0.0,0.0,
2021-06-13,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-14,184.5391,184.5391,184.5391,171.86447,ESP,Spain,0.0,0.0,-0.39757113595837396
2021-06-15,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-16,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-17,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-18,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-19,,,,171.86447,ESP,Spain,0.0,0.0,
2021-06-20,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-21,184.24269,184.24269,184.24269,172.13628,ESP,Spain,0.0,0.0,-0.39976156636031845
2021-06-22,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-23,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-24,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-25,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-26,,,,172.13628,ESP,Spain,0.0,0.0,
2021-06-27,,,,172.37253,ESP,Spain,0.0,0.0,
2021-06-28,184.67633,184.67633,184.67633,172.37253,ESP,Spain,0.0,0.0,-0.39655702454493
2021-06-29,,,,172.37253,ESP,Spain,0.0,0.0,
2021-06-30,,,,172.37253,ESP,Spain,0.0,0.0,
2021-07-01,,,,172.37253,ESP,Spain,0.0,0.0,
2021-07-02,,,,172.37253,ESP,Spain,0.0,0.0,
2021-07-03,,,,172.37253,ESP,Spain,0.0,0.0,
2021-07-04,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-05,184.53552,184.53552,184.53552,172.55861,ESP,Spain,0.0,0.0,-0.39759759168132175
2021-07-06,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-07,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-08,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-09,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-10,,,,172.55861,ESP,Spain,0.0,0.0,
2021-07-11,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-12,184.57974,184.57974,184.57974,172.74469,ESP,Spain,0.0,0.0,-0.39727081177384904
2021-07-13,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-14,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-15,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-16,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-17,,,,172.74469,ESP,Spain,0.0,0.0,
2021-07-18,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-19,186.7771,186.7771,186.7771,173.0834,ESP,Spain,0.0,0.0,-0.38103261418261686
2021-07-20,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-21,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-22,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-23,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-24,,,,173.0834,ESP,Spain,0.0,0.0,
2021-07-25,,,,173.91345,ESP,Spain,0.0,0.0,
2021-07-26,188.9198,188.9198,188.9198,173.91345,ESP,Spain,0.0,0.0,-0.36519834670767726
2021-07-27,,,,173.91345,ESP,Spain,0.0,0.0,
2021-07-28,,,,173.91345,ESP,Spain,0.0,0.0,
2021-07-29,,,,173.91345,ESP,Spain,0.0,0.0,
2021-07-30,,,,173.91345,ESP,Spain,0.0,0.0,
2021-07-31,,,,173.91345,ESP,Spain,0.0,0.0,
2021-08-01,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-02,191.4767,191.4767,191.4767,175.07594,ESP,Spain,0.0,0.0,-0.3463031964268761
2021-08-03,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-04,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-05,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-06,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-07,,,,175.07594,ESP,Spain,0.0,0.0,
2021-08-08,,,,176.56042,ESP,Spain,0.0,0.0,
2021-08-09,194.60933,194.60933,194.60933,176.56042,ESP,Spain,0.0,0.0,-0.32315347816486095
