date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-05-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-06-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-07-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-08-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-09-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-10-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-11-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-12-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-01-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2026-02-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
