date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2020-01-01,0.0,0.0,0.0,,SWE,Sweden,0.0,0.0,-1.4529910160430062
2020-01-04,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-05,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-06,0.0,0.0,0.0,0.0,SWE,Sweden,0.0,0.0,-1.4529910160430062
2020-01-07,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-08,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-09,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-10,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-11,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-12,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-13,0.0,0.0,0.0,0.0,SWE,Sweden,0.0,0.0,-1.4529910160430062
2020-01-14,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-15,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-16,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-17,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-18,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-19,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-20,0.0,0.0,0.0,0.0,SWE,Sweden,0.0,0.0,-1.4529910160430062
2020-01-21,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-22,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-23,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-24,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-25,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-26,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-27,0.02086391,0.02086391,0.02086391,0.0,SWE,Sweden,0.0,0.0,-1.4527438003117445
2020-01-28,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-29,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-30,,,,0.0,SWE,Sweden,0.0,0.0,
2020-01-31,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-01,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-02,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-03,-0.9714469,-0.9714469,-0.9714469,0.0,SWE,Sweden,0.0,0.0,-1.4645016559837138
2020-02-04,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-05,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-06,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-07,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-08,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-09,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-10,-1.499274,-1.499274,-1.499274,0.0,SWE,Sweden,0.0,0.0,-1.4707558606129612
2020-02-11,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-12,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-13,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-14,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-15,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-16,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-17,-2.9039326,-2.9039326,-2.9039326,0.0,SWE,Sweden,0.0,0.0,-1.4873996106565492
2020-02-18,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-19,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-20,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-21,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-22,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-23,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-24,-4.4539695,-4.4539695,-4.4539695,0.0,SWE,Sweden,0.0,0.0,-1.505765943032216
2020-02-25,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-26,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-27,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-28,,,,0.0,SWE,Sweden,0.0,0.0,
2020-02-29,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-01,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-02,-4.980057,-4.980057,-4.980057,0.0,SWE,Sweden,0.0,0.0,-1.5119995352026236
2020-03-03,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-04,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-05,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-06,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-07,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-08,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-09,-6.272068,-6.272068,-6.272068,0.0,SWE,Sweden,0.0,0.0,-1.5273085278201652
2020-03-10,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-11,,,,0.0,SWE,Sweden,0.0,0.0,
2020-03-12,,,,0.009535311,SWE,Sweden,0.0,0.0,
2020-03-13,,,,0.009535311,SWE,Sweden,0.0,0.0,
2020-03-14,,,,0.019070622,SWE,Sweden,0.0,0.0,
2020-03-15,,,,0.028605932,SWE,Sweden,0.0,0.0,
2020-03-16,-5.3193913,-5.3193913,-5.3193913,0.047676556,SWE,Sweden,0.0,0.0,-1.5160202953150212
2020-03-17,,,,0.06674717,SWE,Sweden,0.0,0.0,
2020-03-18,,,,0.07628249,SWE,Sweden,0.0,0.0,
2020-03-19,,,,0.13349435,SWE,Sweden,0.0,0.0,
2020-03-20,,,,0.20024154,SWE,Sweden,0.0,0.0,
2020-03-21,,,,0.28605932,SWE,Sweden,0.0,0.0,
2020-03-22,,,,0.36234182,SWE,Sweden,0.0,0.0,
2020-03-23,-2.9179046,-2.9179046,-2.9179046,0.46723023,SWE,Sweden,0.0,0.0,-1.4875651643901107
2020-03-24,,,,0.57211864,SWE,Sweden,0.0,0.0,
2020-03-25,,,,0.7723602,SWE,Sweden,0.0,0.0,
2020-03-26,,,,0.982137,SWE,Sweden,0.0,0.0,
2020-03-27,,,,1.2777317,SWE,Sweden,0.0,0.0,
2020-03-28,,,,1.5828617,SWE,Sweden,0.0,0.0,
2020-03-29,,,,1.9165975,SWE,Sweden,0.0,0.0,
2020-03-30,2.9241736,2.9241736,2.9241736,2.2789392,SWE,Sweden,0.0,0.0,-1.4183425865367476
2020-03-31,,,,2.7080283,SWE,Sweden,0.0,0.0,
2020-04-01,,,,3.1657233,SWE,Sweden,0.0,0.0,
2020-04-02,,,,3.6710947,SWE,Sweden,0.0,0.0,
2020-04-03,,,,4.3385663,SWE,Sweden,0.0,0.0,
2020-04-04,,,,5.1013913,SWE,Sweden,0.0,0.0,
2020-04-05,,,,5.768863,SWE,Sweden,0.0,0.0,
2020-04-06,11.068953,11.068953,11.068953,6.579365,SWE,Sweden,0.0,0.0,-1.3218353836521706
2020-04-07,,,,7.4375424,SWE,Sweden,0.0,0.0,
2020-04-08,,,,8.238508,SWE,Sweden,0.0,0.0,
2020-04-09,,,,9.33507,SWE,Sweden,0.0,0.0,
2020-04-10,,,,10.155107,SWE,Sweden,0.0,0.0,
2020-04-11,,,,11.013284,SWE,Sweden,0.0,0.0,
2020-04-12,,,,11.985886,SWE,Sweden,0.0,0.0,
2020-04-13,18.662039,18.662039,18.662039,12.910811,SWE,Sweden,0.0,0.0,-1.231865176340964
2020-04-14,,,,13.711777,SWE,Sweden,0.0,0.0,
2020-04-15,,,,14.579491,SWE,Sweden,0.0,0.0,
2020-04-16,,,,15.676051,SWE,Sweden,0.0,0.0,
2020-04-17,,,,16.73447,SWE,Sweden,0.0,0.0,
2020-04-18,,,,17.525902,SWE,Sweden,0.0,0.0,
2020-04-19,,,,18.345938,SWE,Sweden,0.0,0.0,
2020-04-20,24.452171,24.452171,24.452171,19.17551,SWE,Sweden,0.0,0.0,-1.1632581071731383
2020-04-21,,,,19.986012,SWE,Sweden,0.0,0.0,
2020-04-22,,,,20.577202,SWE,Sweden,0.0,0.0,
2020-04-23,,,,21.31142,SWE,Sweden,0.0,0.0,
2020-04-24,,,,22.131456,SWE,Sweden,0.0,0.0,
2020-04-25,,,,22.980099,SWE,Sweden,0.0,0.0,
2020-04-26,,,,23.676178,SWE,Sweden,0.0,0.0,
2020-04-27,30.4408,30.4408,30.4408,24.38179,SWE,Sweden,0.0,0.0,-1.0922990540766893
2020-04-28,,,,25.087402,SWE,Sweden,0.0,0.0,
2020-04-29,,,,25.878834,SWE,Sweden,0.0,0.0,
2020-04-30,,,,26.670265,SWE,Sweden,0.0,0.0,
2020-05-01,,,,27.414019,SWE,Sweden,0.0,0.0,
2020-05-02,,,,28.157774,SWE,Sweden,0.0,0.0,
2020-05-03,,,,28.844316,SWE,Sweden,0.0,0.0,
2020-05-04,36.03888,36.03888,36.03888,29.559464,SWE,Sweden,0.0,0.0,-1.025967602260561
2020-05-05,,,,30.350895,SWE,Sweden,0.0,0.0,
2020-05-06,,,,31.037437,SWE,Sweden,0.0,0.0,
2020-05-07,,,,31.733515,SWE,Sweden,0.0,0.0,
2020-05-08,,,,32.496338,SWE,Sweden,0.0,0.0,
2020-05-09,,,,33.06846,SWE,Sweden,0.0,0.0,
2020-05-10,,,,33.716858,SWE,Sweden,0.0,0.0,
2020-05-11,40.425514,40.425514,40.425514,34.412937,SWE,Sweden,0.0,0.0,-0.9739905312279945
2020-05-12,,,,35.032734,SWE,Sweden,0.0,0.0,
2020-05-13,,,,35.614388,SWE,Sweden,0.0,0.0,
2020-05-14,,,,36.091152,SWE,Sweden,0.0,0.0,
2020-05-15,,,,36.529778,SWE,Sweden,0.0,0.0,
2020-05-16,,,,37.082825,SWE,Sweden,0.0,0.0,
2020-05-17,,,,37.54052,SWE,Sweden,0.0,0.0,
2020-05-18,44.23012,44.23012,44.23012,38.036354,SWE,Sweden,0.0,0.0,-0.9289098893707233
2020-05-19,,,,38.598938,SWE,Sweden,0.0,0.0,
2020-05-20,,,,38.989887,SWE,Sweden,0.0,0.0,
2020-05-21,,,,39.48572,SWE,Sweden,0.0,0.0,
2020-05-22,,,,39.991093,SWE,Sweden,0.0,0.0,
2020-05-23,,,,40.52507,SWE,Sweden,0.0,0.0,
2020-05-24,,,,41.049515,SWE,Sweden,0.0,0.0,
2020-05-25,45.53903,45.53903,45.53903,41.469067,SWE,Sweden,0.0,0.0,-0.9134006611002005
2020-05-26,,,,41.86955,SWE,Sweden,0.0,0.0,
2020-05-27,,,,42.13654,SWE,Sweden,0.0,0.0,
2020-05-28,,,,42.498882,SWE,Sweden,0.0,0.0,
2020-05-29,,,,42.880295,SWE,Sweden,0.0,0.0,
2020-05-30,,,,43.261707,SWE,Sweden,0.0,0.0,
2020-05-31,,,,43.624046,SWE,Sweden,0.0,0.0,
2020-06-01,47.936153,47.936153,47.936153,44.06267,SWE,Sweden,0.0,0.0,-0.8849972355021682
2020-06-02,,,,44.434547,SWE,Sweden,0.0,0.0,
2020-06-03,,,,44.77782,SWE,Sweden,0.0,0.0,
2020-06-04,,,,45.044807,SWE,Sweden,0.0,0.0,
2020-06-05,,,,45.464363,SWE,Sweden,0.0,0.0,
2020-06-06,,,,45.81717,SWE,Sweden,0.0,0.0,
2020-06-07,,,,46.093693,SWE,Sweden,0.0,0.0,
2020-06-08,50.162655,50.162655,50.162655,46.40836,SWE,Sweden,0.0,0.0,-0.8586154920952298
2020-06-09,,,,46.7707,SWE,Sweden,0.0,0.0,
2020-06-10,,,,47.085365,SWE,Sweden,0.0,0.0,
2020-06-11,,,,47.45724,SWE,Sweden,0.0,0.0,
2020-06-12,,,,47.790977,SWE,Sweden,0.0,0.0,
2020-06-13,,,,48.0675,SWE,Sweden,0.0,0.0,
2020-06-14,,,,48.382168,SWE,Sweden,0.0,0.0,
2020-06-15,51.797646,51.797646,51.797646,48.63962,SWE,Sweden,0.0,0.0,-0.839242541595004
2020-06-16,,,,48.925682,SWE,Sweden,0.0,0.0,
2020-06-17,,,,49.19267,SWE,Sweden,0.0,0.0,
2020-06-18,,,,49.4978,SWE,Sweden,0.0,0.0,
2020-06-19,,,,49.774323,SWE,Sweden,0.0,0.0,
2020-06-20,,,,50.060383,SWE,Sweden,0.0,0.0,
2020-06-21,,,,50.336906,SWE,Sweden,0.0,0.0,
2020-06-22,53.256897,53.256897,53.256897,50.546684,SWE,Sweden,0.0,0.0,-0.821951928135722
2020-06-23,,,,50.73739,SWE,Sweden,0.0,0.0,
2020-06-24,,,,50.975773,SWE,Sweden,0.0,0.0,
2020-06-25,,,,51.18555,SWE,Sweden,0.0,0.0,
2020-06-26,,,,51.40486,SWE,Sweden,0.0,0.0,
2020-06-27,,,,51.50975,SWE,Sweden,0.0,0.0,
2020-06-28,,,,51.643246,SWE,Sweden,0.0,0.0,
2020-06-29,53.518536,53.518536,53.518536,51.862556,SWE,Sweden,0.0,0.0,-0.818851776883557
2020-06-30,,,,52.01512,SWE,Sweden,0.0,0.0,
2020-07-01,,,,52.205826,SWE,Sweden,0.0,0.0,
2020-07-02,,,,52.348858,SWE,Sweden,0.0,0.0,
2020-07-03,,,,52.491886,SWE,Sweden,0.0,0.0,
2020-07-04,,,,52.56817,SWE,Sweden,0.0,0.0,
2020-07-05,,,,52.711197,SWE,Sweden,0.0,0.0,
2020-07-06,53.97222,53.97222,53.97222,52.797016,SWE,Sweden,0.0,0.0,-0.8134760912224469
2020-07-07,,,,52.940044,SWE,Sweden,0.0,0.0,
2020-07-08,,,,53.05447,SWE,Sweden,0.0,0.0,
2020-07-09,,,,53.149822,SWE,Sweden,0.0,0.0,
2020-07-10,,,,53.292854,SWE,Sweden,0.0,0.0,
2020-07-11,,,,53.426346,SWE,Sweden,0.0,0.0,
2020-07-12,,,,53.5217,SWE,Sweden,0.0,0.0,
2020-07-13,53.81924,53.81924,53.81924,53.597984,SWE,Sweden,0.0,0.0,-0.8152887458288173
2020-07-14,,,,53.712406,SWE,Sweden,0.0,0.0,
2020-07-15,,,,53.78869,SWE,Sweden,0.0,0.0,
2020-07-16,,,,53.8459,SWE,Sweden,0.0,0.0,
2020-07-17,,,,53.903114,SWE,Sweden,0.0,0.0,
2020-07-18,,,,53.96986,SWE,Sweden,0.0,0.0,
2020-07-19,,,,54.07475,SWE,Sweden,0.0,0.0,
2020-07-20,54.026466,54.026466,54.026466,54.141495,SWE,Sweden,0.0,0.0,-0.8128333322880947
2020-07-21,,,,54.198708,SWE,Sweden,0.0,0.0,
2020-07-22,,,,54.265453,SWE,Sweden,0.0,0.0,
2020-07-23,,,,54.322666,SWE,Sweden,0.0,0.0,
2020-07-24,,,,54.370342,SWE,Sweden,0.0,0.0,
2020-07-25,,,,54.39895,SWE,Sweden,0.0,0.0,
2020-07-26,,,,54.408485,SWE,Sweden,0.0,0.0,
2020-07-27,54.073498,54.073498,54.073498,54.427555,SWE,Sweden,0.0,0.0,-0.8122760517844548
2020-07-28,,,,54.484768,SWE,Sweden,0.0,0.0,
2020-07-29,,,,54.522907,SWE,Sweden,0.0,0.0,
2020-07-30,,,,54.532444,SWE,Sweden,0.0,0.0,
2020-07-31,,,,54.532444,SWE,Sweden,0.0,0.0,
2020-08-01,,,,54.551514,SWE,Sweden,0.0,0.0,
2020-08-02,,,,54.570583,SWE,Sweden,0.0,0.0,
2020-08-03,54.774025,54.774025,54.774025,54.59919,SWE,Sweden,0.0,0.0,-0.8039755321515814
2020-08-04,,,,54.637333,SWE,Sweden,0.0,0.0,
2020-08-05,,,,54.656403,SWE,Sweden,0.0,0.0,
2020-08-06,,,,54.66594,SWE,Sweden,0.0,0.0,
2020-08-07,,,,54.70408,SWE,Sweden,0.0,0.0,
2020-08-08,,,,54.72315,SWE,Sweden,0.0,0.0,
2020-08-09,,,,54.732685,SWE,Sweden,0.0,0.0,
2020-08-10,54.981632,54.981632,54.981632,54.770824,SWE,Sweden,0.0,0.0,-0.8015156041553415
2020-08-11,,,,54.789898,SWE,Sweden,0.0,0.0,
2020-08-12,,,,54.828037,SWE,Sweden,0.0,0.0,
2020-08-13,,,,54.856644,SWE,Sweden,0.0,0.0,
2020-08-14,,,,54.90432,SWE,Sweden,0.0,0.0,
2020-08-15,,,,54.913857,SWE,Sweden,0.0,0.0,
2020-08-16,,,,54.92339,SWE,Sweden,0.0,0.0,
2020-08-17,55.661304,55.661304,55.661304,54.92339,SWE,Sweden,0.0,0.0,-0.7934621946794547
2020-08-18,,,,54.951996,SWE,Sweden,0.0,0.0,
2020-08-19,,,,54.99014,SWE,Sweden,0.0,0.0,
2020-08-20,,,,54.999672,SWE,Sweden,0.0,0.0,
2020-08-21,,,,55.018745,SWE,Sweden,0.0,0.0,
2020-08-22,,,,55.06642,SWE,Sweden,0.0,0.0,
2020-08-23,,,,55.075954,SWE,Sweden,0.0,0.0,
2020-08-24,55.013695,55.013695,55.013695,55.10456,SWE,Sweden,0.0,0.0,-0.8011356908029812
2020-08-25,,,,55.114098,SWE,Sweden,0.0,0.0,
2020-08-26,,,,55.123634,SWE,Sweden,0.0,0.0,
2020-08-27,,,,55.142704,SWE,Sweden,0.0,0.0,
2020-08-28,,,,55.152237,SWE,Sweden,0.0,0.0,
2020-08-29,,,,55.161774,SWE,Sweden,0.0,0.0,
2020-08-30,,,,55.17131,SWE,Sweden,0.0,0.0,
2020-08-31,54.850094,54.850094,54.850094,55.199917,SWE,Sweden,0.0,0.0,-0.8030741932624976
2020-09-01,,,,55.218987,SWE,Sweden,0.0,0.0,
2020-09-02,,,,55.247593,SWE,Sweden,0.0,0.0,
2020-09-03,,,,55.266663,SWE,Sweden,0.0,0.0,
2020-09-04,,,,55.285732,SWE,Sweden,0.0,0.0,
2020-09-05,,,,55.285732,SWE,Sweden,0.0,0.0,
2020-09-06,,,,55.285732,SWE,Sweden,0.0,0.0,
2020-09-07,54.983765,54.983765,54.983765,55.31434,SWE,Sweden,0.0,0.0,-0.8014903303138236
2020-09-08,,,,55.323875,SWE,Sweden,0.0,0.0,
2020-09-09,,,,55.33341,SWE,Sweden,0.0,0.0,
2020-09-10,,,,55.352478,SWE,Sweden,0.0,0.0,
2020-09-11,,,,55.37155,SWE,Sweden,0.0,0.0,
2020-09-12,,,,55.40969,SWE,Sweden,0.0,0.0,
2020-09-13,,,,55.419228,SWE,Sweden,0.0,0.0,
2020-09-14,54.8122,54.8122,54.8122,55.438297,SWE,Sweden,0.0,0.0,-0.8035231979275117
2020-09-15,,,,55.457367,SWE,Sweden,0.0,0.0,
2020-09-16,,,,55.466904,SWE,Sweden,0.0,0.0,
2020-09-17,,,,55.485973,SWE,Sweden,0.0,0.0,
2020-09-18,,,,55.49551,SWE,Sweden,0.0,0.0,
2020-09-19,,,,55.505043,SWE,Sweden,0.0,0.0,
2020-09-20,,,,55.51458,SWE,Sweden,0.0,0.0,
2020-09-21,54.883118,54.883118,54.883118,55.552723,SWE,Sweden,0.0,0.0,-0.8026828930551453
2020-09-22,,,,55.571793,SWE,Sweden,0.0,0.0,
2020-09-23,,,,55.581326,SWE,Sweden,0.0,0.0,
2020-09-24,,,,55.581326,SWE,Sweden,0.0,0.0,
2020-09-25,,,,55.590862,SWE,Sweden,0.0,0.0,
2020-09-26,,,,55.629005,SWE,Sweden,0.0,0.0,
2020-09-27,,,,55.648075,SWE,Sweden,0.0,0.0,
2020-09-28,54.3921,54.3921,54.3921,55.657608,SWE,Sweden,0.0,0.0,-0.8085009479610865
2020-09-29,,,,55.667145,SWE,Sweden,0.0,0.0,
2020-09-30,,,,55.686214,SWE,Sweden,0.0,0.0,
2020-10-01,,,,55.724358,SWE,Sweden,0.0,0.0,
2020-10-02,,,,55.73389,SWE,Sweden,0.0,0.0,
2020-10-03,,,,55.762497,SWE,Sweden,0.0,0.0,
2020-10-04,,,,55.791103,SWE,Sweden,0.0,0.0,
2020-10-05,53.7917,53.7917,53.7917,55.81971,SWE,Sweden,0.0,0.0,-0.8156150663142367
2020-10-06,,,,55.83878,SWE,Sweden,0.0,0.0,
2020-10-07,,,,55.876923,SWE,Sweden,0.0,0.0,
2020-10-08,,,,55.90553,SWE,Sweden,0.0,0.0,
2020-10-09,,,,55.915062,SWE,Sweden,0.0,0.0,
2020-10-10,,,,55.962738,SWE,Sweden,0.0,0.0,
2020-10-11,,,,56.010418,SWE,Sweden,0.0,0.0,
2020-10-12,54.069073,54.069073,54.069073,56.029488,SWE,Sweden,0.0,0.0,-0.8123284834528637
2020-10-13,,,,56.058094,SWE,Sweden,0.0,0.0,
2020-10-14,,,,56.067627,SWE,Sweden,0.0,0.0,
2020-10-15,,,,56.0867,SWE,Sweden,0.0,0.0,
2020-10-16,,,,56.115303,SWE,Sweden,0.0,0.0,
2020-10-17,,,,56.134377,SWE,Sweden,0.0,0.0,
2020-10-18,,,,56.172516,SWE,Sweden,0.0,0.0,
2020-10-19,53.538815,53.538815,53.538815,56.182053,SWE,Sweden,0.0,0.0,-0.8186114917301868
2020-10-20,,,,56.220192,SWE,Sweden,0.0,0.0,
2020-10-21,,,,56.258335,SWE,Sweden,0.0,0.0,
2020-10-22,,,,56.28694,SWE,Sweden,0.0,0.0,
2020-10-23,,,,56.372757,SWE,Sweden,0.0,0.0,
2020-10-24,,,,56.439507,SWE,Sweden,0.0,0.0,
2020-10-25,,,,56.51579,SWE,Sweden,0.0,0.0,
2020-10-26,53.87932,53.87932,53.87932,56.59207,SWE,Sweden,0.0,0.0,-0.8145768600349178
2020-10-27,,,,56.69696,SWE,Sweden,0.0,0.0,
2020-10-28,,,,56.782776,SWE,Sweden,0.0,0.0,
2020-10-29,,,,56.868595,SWE,Sweden,0.0,0.0,
2020-10-30,,,,56.95441,SWE,Sweden,0.0,0.0,
2020-10-31,,,,57.04023,SWE,Sweden,0.0,0.0,
2020-11-01,,,,57.16419,SWE,Sweden,0.0,0.0,
2020-11-02,54.2968,54.2968,54.2968,57.373966,SWE,Sweden,0.0,0.0,-0.809630154288627
2020-11-03,,,,57.56467,SWE,Sweden,0.0,0.0,
2020-11-04,,,,57.75538,SWE,Sweden,0.0,0.0,
2020-11-05,,,,57.95562,SWE,Sweden,0.0,0.0,
2020-11-06,,,,58.165398,SWE,Sweden,0.0,0.0,
2020-11-07,,,,58.403778,SWE,Sweden,0.0,0.0,
2020-11-08,,,,58.661232,SWE,Sweden,0.0,0.0,
